2 780 0.6961023807525635 0.6196784973144531 0.01178821548819542 0.908087432384491 0.8851644992828369
2 790 0.6961231827735901 0.6194974780082703 0.008566082455217838 0.9276050925254822 0.8967832922935486
2 800 0.6962871551513672 0.6179415583610535 0.009884834289550781 0.9049249291419983 0.9291508793830872
2 810 0.6960979104042053 0.6196200251579285 0.009718857705593109 0.9244428873062134 0.8586675524711609
2 820 0.6965693235397339 0.6148529648780823 0.01031961664557457 0.8503421545028687 0.9055767059326172
2 830 0.6966202259063721 0.6133723258972168 0.012293574400246143 0.9303613305091858 0.8312939405441284
2 840 0.6962356567382812 0.6179773211479187 0.008308576419949532 0.9211684465408325 0.8605607748031616
2 850 0.6963062286376953 0.6169383525848389 0.01030199695378542 0.9292557239532471 0.8287873864173889
2 860 0.6964743137359619 0.6157690286636353 0.00856325589120388 0.887837827205658 0.9159985780715942
2 870 0.6961660385131836 0.6195715665817261 0.010492056608200073 0.8704041838645935 0.9238859415054321
2 880 0.6962608695030212 0.6183174848556519 0.006985385902225971 0.9167312383651733 0.9467999935150146
2 890 0.6961118578910828 0.6197957992553711 0.009352085180580616 0.9169344902038574 0.9072896242141724
2 900 0.6964716911315918 0.616018533706665 0.010396675206720829 0.8646194934844971 0.9154650568962097
2 910 0.6964158415794373 0.6162213087081909 0.0073952442035079 0.9335158467292786 0.9041666388511658
2 920 0.6966547966003418 0.6136327981948853 0.008672697469592094 0.8920220136642456 0.8883561491966248
2 930 0.6964455842971802 0.6158956289291382 0.0053193336352705956 0.9523326754570007 0.9320099353790283
2 940 0.6968061923980713 0.6118901371955872 0.007697942201048136 0.9218512773513794 0.8862144351005554
2 950 0.696546196937561 0.6148788332939148 0.007888422347605228 0.9274645447731018 0.9112406969070435
2 960 0.6968997120857239 0.6113452911376953 0.008257580921053886 0.9091484546661377 0.9434953927993774
2 970 0.6969249248504639 0.6106975078582764 0.008525554090738297 0.8971206545829773 0.8698243498802185
2 980 0.6970527768135071 0.6099653840065002 0.010627880692481995 0.8652621507644653 0.9319261312484741
2 990 0.6971457004547119 0.6079009771347046 0.010866940021514893 0.9236204624176025 0.8191584348678589
2 1000 0.6970537900924683 0.6086863875389099 0.011979371309280396 0.9379289746284485 0.8036307692527771
3 1030 0.6974393129348755 0.6057529449462891 0.009499787352979183 0.8957592248916626 0.9230335354804993
3 1040 0.6975680589675903 0.6044660210609436 0.008105290122330189 0.9139172434806824 0.9236131906509399
3 1050 0.6972043514251709 0.6082940101623535 0.00948508083820343 0.8732208609580994 0.9364047646522522
3 1060 0.696892499923706 0.6109554171562195 0.010978847742080688 0.905989408493042 0.8705682158470154
3 1070 0.696931004524231 0.6104416251182556 0.008166981860995293 0.9540601968765259 0.8885206580162048
3 1080 0.6967114210128784 0.6133720278739929 0.007202340289950371 0.9105971455574036 0.9472172260284424
3 1090 0.6969687938690186 0.6102412343025208 0.006818006746470928 0.9481865167617798 0.9069026708602905
3 1100 0.6970692873001099 0.60965496301651 0.01049300841987133 0.8900535106658936 0.9225612282752991
3 1110 0.6968952417373657 0.6110502481460571 0.009197271429002285 0.9235602021217346 0.8686802387237549
3 1120 0.6972111463546753 0.6080916523933411 0.009080111049115658 0.915554404258728 0.932548999786377
3 1130 0.6972154378890991 0.6078601479530334 0.006336224265396595 0.9510660767555237 0.9321685433387756
3 1140 0.6972074508666992 0.6080182790756226 0.0073762512765824795 0.9191814064979553 0.9075342416763306
3 1150 0.6973304748535156 0.6065487265586853 0.006458510644733906 0.9506903290748596 0.9036370515823364
3 1160 0.6975769400596619 0.6041832566261292 0.008078348822891712 0.9279279112815857 0.8844121694564819
3 1170 0.6978294849395752 0.6020196676254272 0.007048333995044231 0.9259766936302185 0.9272477626800537
3 1180 0.6979643106460571 0.6006778478622437 0.0073689850978553295 0.926849901676178 0.8813831806182861
3 1190 0.6979047060012817 0.6011754870414734 0.006413653492927551 0.9377777576446533 0.9152207970619202
3 1200 0.6983857750892639 0.5971744656562805 0.007005420047789812 0.8965885043144226 0.9299668073654175
3 1210 0.6982383728027344 0.5980138182640076 0.008817335590720177 0.9388989806175232 0.8886343836784363
3 1220 0.6987022161483765 0.5939098596572876 0.01198234036564827 0.9125306010246277 0.8673577308654785
3 1230 0.6985008716583252 0.5960956811904907 0.00799247995018959 0.9065563678741455 0.9209461808204651
3 1240 0.6986328959465027 0.594578206539154 0.009209142997860909 0.9154117107391357 0.8587315678596497
3 1250 0.6986918449401855 0.5943664908409119 0.007153447717428207 0.934378981590271 0.9287304878234863
3 1260 0.6983380317687988 0.597143828868866 0.0068079703487455845 0.9588015079498291 0.8944099545478821
3 1270 0.6990886926651001 0.5910956859588623 0.00610139686614275 0.9378172755241394 0.9214463829994202
3 1280 0.6987137794494629 0.5942673087120056 0.007090236991643906 0.9010600447654724 0.9096313714981079
3 1290 0.698785662651062 0.5932342410087585 0.008863260969519615 0.9399612545967102 0.875
3 1300 0.6990076303482056 0.5914413332939148 0.008816109038889408 0.9442269802093506 0.8691083788871765
3 1310 0.6990777254104614 0.5917048454284668 0.010299233719706535 0.8722564578056335 0.9474953413009644
3 1320 0.6988186240196228 0.5932211875915527 0.007481281645596027 0.9398790597915649 0.9020143151283264
3 1330 0.6992356777191162 0.5899627208709717 0.008522328920662403 0.9095492959022522 0.9041353464126587
3 1340 0.6993410587310791 0.5895684361457825 0.008672191761434078 0.8697749376296997 0.9477925896644592
3 1350 0.698951005935669 0.5921388864517212 0.006687695160508156 0.9514911770820618 0.9162629842758179
3 1360 0.6986138224601746 0.5949158072471619 0.007244148291647434 0.9474548697471619 0.8876923322677612
3 1370 0.6988639831542969 0.5928633809089661 0.007686445023864508 0.9457013607025146 0.8961081504821777
3 1380 0.6990247368812561 0.5915048718452454 0.0072485655546188354 0.944463849067688 0.9076871275901794
3 1390 0.6990723609924316 0.590894877910614 0.0075431326404213905 0.9600814580917358 0.8633699417114258
3 1400 0.6994150876998901 0.5884975790977478 0.008172906935214996 0.9260274171829224 0.9146121740341187
3 1410 0.6989877223968506 0.5922051072120667 0.006411945912986994 0.9269918203353882 0.9622641801834106
3 1420 0.6994349360466003 0.58945232629776 0.013492466881871223 0.7681689858436584 0.9591980576515198
3 1430 0.69990074634552 0.5849575400352478 0.008456219919025898 0.909037709236145 0.9170846939086914
3 1440 0.7000808715820312 0.5836628079414368 0.007177307270467281 0.8794510364532471 0.9133281707763672
3 1450 0.6999191045761108 0.5847168564796448 0.0075948662124574184 0.9177541732788086 0.937383770942688
3 1460 0.7003134489059448 0.5817175507545471 0.007061962969601154 0.9389671087265015 0.9313877820968628
3 1470 0.6999672651290894 0.5842588543891907 0.006285121198743582 0.9441624283790588 0.9276807904243469
3 1480 0.7004762887954712 0.5804241895675659 0.00823741964995861 0.9310563206672668 0.9047326445579529
3 1490 0.701164722442627 0.5756532549858093 0.007541098166257143 0.9329053163528442 0.9149873852729797
3 1500 0.7007668018341064 0.5783255100250244 0.0066625382751226425 0.9493482112884521 0.9119856953620911
3 1510 0.7012148499488831 0.5752643346786499 0.00800197385251522 0.9393393397331238 0.9056167006492615
3 1520 0.7010880708694458 0.5758939981460571 0.0070550814270973206 0.9686956405639648 0.8754420280456543
4 1530 0.7012581825256348 0.5751606225967407 0.006529782898724079 0.9342144727706909 0.9490387439727783
4 1540 0.7008227109909058 0.5780647993087769 0.006780148483812809 0.9430524110794067 0.9360465407371521
4 1550 0.7007869482040405 0.5785799026489258 0.00671770516782999 0.9210858345031738 0.9507983326911926
4 1560 0.7015340328216553 0.5732209086418152 0.008802005089819431 0.913797914981842 0.9225770235061646
4 1570 0.7017127871513367 0.5722737908363342 0.009056621231138706 0.8915731906890869 0.928699791431427
4 1580 0.701450526714325 0.5736830234527588 0.007424941286444664 0.9517399668693542 0.913646399974823
4 1590 0.7014942169189453 0.5735511779785156 0.006675489712506533 0.937544584274292 0.9295824766159058
4 1600 0.701097309589386 0.5762292146682739 0.005259600467979908 0.9574209451675415 0.9410123825073242
4 1610 0.7014399766921997 0.5739932656288147 0.007233864162117243 0.8967083096504211 0.9108378291130066
4 1620 0.7018731832504272 0.5711135864257812 0.006218540482223034 0.9330453276634216 0.9408348202705383
4 1630 0.7026376724243164 0.5661038756370544 0.006587039679288864 0.9209250211715698 0.9380698800086975
4 1640 0.7022035121917725 0.5689293146133423 0.007400158792734146 0.9293461441993713 0.9304995536804199
4 1650 0.7021334767341614 0.5693871974945068 0.006787721998989582 0.9284520149230957 0.9429541826248169
4 1660 0.7026492357254028 0.5657053589820862 0.010705430991947651 0.9348918795585632 0.8800283670425415
4 1670 0.7023835778236389 0.5678737163543701 0.00900071021169424 0.9303703904151917 0.9308300614356995
4 1680 0.7023123502731323 0.5682058334350586 0.007519784849137068 0.9184499979019165 0.9341176748275757
4 1690 0.7022063732147217 0.5690016746520996 0.00786594022065401 0.9260172843933105 0.9381636381149292
4 1700 0.7027193307876587 0.565606951713562 0.00959879532456398 0.8998509645462036 0.8953143358230591
4 1710 0.7020208239555359 0.5698807239532471 0.007866529747843742 0.9353912472724915 0.8818950653076172
4 1720 0.7027878761291504 0.5650827288627625 0.008103035390377045 0.9256601333618164 0.9154130220413208
4 1730 0.7024900317192078 0.5672814249992371 0.006865621544420719 0.9209527373313904 0.9454287886619568
4 1740 0.7022527456283569 0.5686548948287964 0.0055439528077840805 0.9276703000068665 0.9403239488601685
4 1750 0.7020804286003113 0.5696972608566284 0.008213190361857414 0.9313351511955261 0.9270409345626831
4 1760 0.7020910382270813 0.5695187449455261 0.0058861966244876385 0.9420034885406494 0.9154568910598755
4 1770 0.7033984661102295 0.5613580942153931 0.007895548827946186 0.9493551254272461 0.9104072451591492
4 1780 0.7035049200057983 0.5607551336288452 0.006774762645363808 0.9364340901374817 0.9120422601699829
4 1790 0.7038516402244568 0.5588698983192444 0.005428255535662174 0.9576241970062256 0.9467719793319702
4 1800 0.7042005062103271 0.5567935109138489 0.006611056625843048 0.9381341934204102 0.9372138381004333
4 1810 0.7043924331665039 0.555941641330719 0.008900747634470463 0.9142634272575378 0.9426734447479248
4 1820 0.7044786214828491 0.5551897883415222 0.007525201886892319 0.9418870210647583 0.9126858711242676
4 1830 0.7042829990386963 0.5563728213310242 0.00883371103554964 0.9197511672973633 0.9040048718452454
4 1840 0.7036069631576538 0.5604506731033325 0.007310086861252785 0.920867919921875 0.9382314682006836
4 1850 0.7043417692184448 0.5561152100563049 0.006293943151831627 0.9497964978218079 0.9377093315124512
4 1860 0.7045297622680664 0.5553514361381531 0.010391316376626492 0.8731223344802856 0.9348075985908508
4 1870 0.7028390169143677 0.564460277557373 0.00868777185678482 0.9583649039268494 0.8650495409965515
4 1880 0.703445553779602 0.5611914992332458 0.006935558281838894 0.9491719007492065 0.9389830231666565
4 1890 0.7033100724220276 0.5619847178459167 0.006317608989775181 0.9642282724380493 0.9142530560493469
4 1900 0.7035750150680542 0.5604519844055176 0.005338739603757858 0.9543795585632324 0.9215859174728394
4 1910 0.7033920288085938 0.5615705251693726 0.008336800150573254 0.9378475546836853 0.9165601134300232
4 1920 0.7035072445869446 0.5611522793769836 0.0070501514710485935 0.9209924936294556 0.9428476095199585
4 1930 0.7030655145645142 0.5633800029754639 0.007819335907697678 0.9564606547355652 0.9195247292518616
4 1940 0.7038588523864746 0.558915913105011 0.008465992286801338 0.9208791255950928 0.9218921661376953
4 1950 0.7037011384963989 0.5600194334983826 0.006470115855336189 0.9424871802330017 0.9510787129402161
4 1960 0.7039703130722046 0.5583696365356445 0.006779864430427551 0.9365577697753906 0.9427758455276489
4 1970 0.7042382955551147 0.5566753149032593 0.008025244809687138 0.9378986358642578 0.9015811681747437
4 1980 0.7043235898017883 0.5562635660171509 0.00837797299027443 0.9273989796638489 0.9076305031776428
4 1990 0.7029856443405151 0.5642122030258179 0.008096864446997643 0.9421835541725159 0.9214932918548584
4 2000 0.7032889127731323 0.5622729063034058 0.007426238153129816 0.9486862421035767 0.9202398657798767
4 2030 0.7036359310150146 0.5604565739631653 0.008626585826277733 0.9124472737312317 0.9323632717132568
4 2040 0.7029573917388916 0.5638837218284607 0.009274576790630817 0.958986759185791 0.8514816164970398
4 2050 0.7037703990936279 0.5594664216041565 0.007798932492733002 0.9528277516365051 0.9343214631080627
5 2060 0.7037009596824646 0.5602321028709412 0.010086046531796455 0.8882319927215576 0.9150232076644897
5 2070 0.7038823366165161 0.5586912035942078 0.004960448481142521 0.955165684223175 0.9245283007621765
5 2080 0.7038211822509766 0.5591986775398254 0.006812617182731628 0.9351333379745483 0.9274983406066895
5 2090 0.7039270401000977 0.558335542678833 0.009213993325829506 0.9317443370819092 0.9127089381217957
5 2100 0.7041891813278198 0.5572198033332825 0.007315426133573055 0.9373500943183899 0.9351076483726501
5 2110 0.7043224573135376 0.5560808777809143 0.00809722114354372 0.9516128897666931 0.9020876288414001
5 2120 0.7047353982925415 0.5540333390235901 0.006123980972915888 0.9391718506813049 0.934378445148468
5 2130 0.7039974927902222 0.5579100251197815 0.007266651373356581 0.9691334962844849 0.903919517993927
5 2140 0.7044651508331299 0.5552666187286377 0.007775266654789448 0.9537997841835022 0.8993055820465088
5 2150 0.7048981189727783 0.5530543327331543 0.007198995444923639 0.9294489026069641 0.9252271056175232
5 2160 0.7059114575386047 0.5477860569953918 0.005835225339978933 0.9549440741539001 0.9693063497543335
5 2170 0.7054842710494995 0.549736738204956 0.011105082929134369 0.91997891664505 0.881462812423706
5 2180 0.7054986953735352 0.5497226715087891 0.008712769486010075 0.9371462464332581 0.9022082090377808
5 2190 0.7049347162246704 0.5527880191802979 0.00682220421731472 0.9468126893043518 0.9160045385360718
5 2200 0.7051851749420166 0.5520081520080566 0.008403890766203403 0.8901820182800293 0.9304429292678833
5 2210 0.704767107963562 0.5539456605911255 0.008073792792856693 0.9316290020942688 0.9327380657196045
5 2220 0.7048924565315247 0.5531991124153137 0.006788196973502636 0.9197572469711304 0.9336071014404297
5 2230 0.7048727869987488 0.553752601146698 0.008770357817411423 0.9073337316513062 0.9424269199371338
5 2240 0.7058770656585693 0.5480074286460876 0.007785842753946781 0.9216405749320984 0.9216405749320984
5 2250 0.7051470279693604 0.5518763661384583 0.006519480608403683 0.944481372833252 0.9397948980331421
5 2260 0.7050453424453735 0.5526701807975769 0.008613859303295612 0.8982036113739014 0.92336106300354
5 2270 0.7043293118476868 0.5564939975738525 0.0065336585976183414 0.9382430911064148 0.9457390308380127
5 2280 0.7043396234512329 0.5566694736480713 0.009859339334070683 0.8909416198730469 0.8970897197723389
5 2290 0.7035962343215942 0.5606982111930847 0.005493537522852421 0.9562638998031616 0.9499263763427734
5 2300 0.7034925818443298 0.5617495775222778 0.0076861255802214146 0.9037469625473022 0.960189938545227
5 2310 0.7037934064865112 0.5596470832824707 0.012049248442053795 0.9010231494903564 0.9019649028778076
5 2320 0.704486072063446 0.5557704567909241 0.008130756206810474 0.9235689043998718 0.9265319108963013
5 2330 0.7039542198181152 0.5584515333175659 0.007093637716025114 0.950337827205658 0.9136083126068115
5 2340 0.7038283348083496 0.5594157576560974 0.005179619882255793 0.955703616142273 0.9438637495040894
5 2350 0.7048797011375427 0.5535170435905457 0.006939484737813473 0.9293299317359924 0.9348066449165344
5 2360 0.7060712575912476 0.5470128059387207 0.007483407389372587 0.9354942440986633 0.9253968000411987
5 2370 0.7049351930618286 0.5530692934989929 0.00713130459189415 0.9314978718757629 0.9361001253128052
5 2380 0.705496072769165 0.5499976873397827 0.007945526391267776 0.9407793879508972 0.9187893271446228
5 2390 0.7051312923431396 0.5519798994064331 0.0075049083679914474 0.9446144700050354 0.9317838549613953
5 2400 0.7060074806213379 0.5473734736442566 0.0070908754132688046 0.9225376844406128 0.9148418307304382
5 2410 0.7055186033248901 0.5499464273452759 0.007448982447385788 0.9216084480285645 0.9068744778633118
5 2420 0.704998791217804 0.5530264973640442 0.007543701678514481 0.9310075640678406 0.952583909034729
5 2430 0.7040836811065674 0.5581725239753723 0.010486255399882793 0.9253068566322327 0.9077632427215576
5 2440 0.7043683528900146 0.5564095973968506 0.0060709575191140175 0.9548599720001221 0.9467494487762451
5 2450 0.7040297389030457 0.5584157705307007 0.006148542743176222 0.9454103112220764 0.9362947940826416
5 2460 0.7037132978439331 0.5609081387519836 0.00904841534793377 0.8997414708137512 0.9575053453445435
5 2470 0.7035622000694275 0.561328113079071 0.005312906578183174 0.9500945210456848 0.959526538848877
5 2480 0.7038271427154541 0.5596858263015747 0.008039392530918121 0.9353821873664856 0.9415653347969055
5 2490 0.703060507774353 0.5641108751296997 0.006187079474329948 0.9630342721939087 0.9280148148536682
5 2500 0.7028986215591431 0.5653901696205139 0.009320183657109737 0.9128590226173401 0.8933247923851013
5 2510 0.7018754482269287 0.5719863772392273 0.006429675035178661 0.9467636942863464 0.9213566780090332
5 2520 0.7022854089736938 0.5694255828857422 0.009690393693745136 0.9272493720054626 0.9159471988677979
5 2530 0.7020961046218872 0.5703685879707336 0.010135268792510033 0.908166229724884 0.909487783908844
5 2540 0.7025275230407715 0.5681241154670715 0.008024284616112709 0.9117646813392639 0.9528871178627014
5 2550 0.701972484588623 0.5713862180709839 0.009045436047017574 0.9114893674850464 0.905070424079895
6 2560 0.7017621994018555 0.5724393129348755 0.006081096362322569 0.952002763748169 0.9435318112373352
6 2570 0.7016909122467041 0.5735172033309937 0.006551965605467558 0.9501758217811584 0.953529417514801
6 2580 0.7025425434112549 0.5676566362380981 0.008440710604190826 0.9532846808433533 0.9204961657524109
6 2590 0.7016305327415466 0.5734917521476746 0.005394299514591694 0.9547151923179626 0.9228339195251465
6 2600 0.7015493512153625 0.574503481388092 0.007300404831767082 0.9354231953620911 0.9363037347793579
6 2610 0.7017025947570801 0.5739240050315857 0.008394465781748295 0.8865718841552734 0.9492557644844055
6 2620 0.7016294598579407 0.5741884112358093 0.0070938835851848125 0.9247601628303528 0.9515730738639832
6 2630 0.7019250392913818 0.5718188881874084 0.006789598613977432 0.9285991191864014 0.9242950677871704
6 2640 0.7024433612823486 0.5686309933662415 0.004944210406392813 0.9569714665412903 0.9542078971862793
6 2650 0.7020350694656372 0.5706149935722351 0.006593375001102686 0.9481393694877625 0.9186804890632629
6 2660 0.7031042575836182 0.5649397373199463 0.008206471800804138 0.9318121075630188 0.9533095359802246
6 2670 0.702729344367981 0.566368579864502 0.0065478673204779625 0.9609609842300415 0.9414533972740173
6 2680 0.7026150226593018 0.5670091509819031 0.0087584238499403 0.9349381923675537 0.9037736058235168
6 2690 0.7028542757034302 0.5661371946334839 0.007149418815970421 0.9483373165130615 0.9435746073722839
6 2700 0.7024490833282471 0.5685156583786011 0.008775911293923855 0.9392033815383911 0.9253808259963989
6 2710 0.7023127675056458 0.5693867206573486 0.006637969054281712 0.9453767538070679 0.9355258941650391
6 2720 0.7021307945251465 0.5704858303070068 0.008944138884544373 0.9463544487953186 0.9053019285202026
6 2730 0.7023725509643555 0.5694884061813354 0.007414789870381355 0.9185576438903809 0.950160801410675
6 2740 0.7021686434745789 0.5703368782997131 0.003420672845095396 0.9645909667015076 0.9593199491500854
6 2750 0.7021474838256836 0.5705477595329285 0.008161361329257488 0.9524674415588379 0.9180040955543518
6 2760 0.7025675773620605 0.5678142309188843 0.0067840865813195705 0.9507452845573425 0.9400833249092102
6 2770 0.7024708986282349 0.5688419938087463 0.007937269285321236 0.9393433332443237 0.945393443107605
6 2780 0.7018742561340332 0.57293701171875 0.009818291291594505 0.9097374081611633 0.9282724261283875
6 2790 0.7011950016021729 0.5777382254600525 0.008904380723834038 0.9157271981239319 0.9436537623405457
6 2800 0.7006700038909912 0.5809803605079651 0.007299864664673805 0.9319280982017517 0.9377607703208923
6 2810 0.7011977434158325 0.5776132941246033 0.0076419031247496605 0.9260290861129761 0.9382251501083374
6 2820 0.7012516856193542 0.5770341157913208 0.007227768190205097 0.930428683757782 0.9197638034820557
6 2830 0.701499342918396 0.5759821534156799 0.00879665371030569 0.9065172672271729 0.9473035335540771
6 2840 0.7008470296859741 0.5799683928489685 0.006979865953326225 0.9351260662078857 0.9264069199562073
6 2850 0.7011367082595825 0.5782485604286194 0.007597723975777626 0.9178605675697327 0.9430814385414124
6 2860 0.701485812664032 0.5750288963317871 0.008534105494618416 0.9519094824790955 0.9206566214561462
6 2870 0.7010759115219116 0.5781934857368469 0.0059655047953128815 0.947745144367218 0.9457142949104309
